Signal Name,Original_Signal (Time Cut)
holding_voltage,2.689089557862923
unloading_parameter,[-7.81410033e-08  4.52469654e-04 -8.82350517e-01  5.81225006e+02]
peak_time,1851.54
peak_value,2.688372
peak_mean,2.688399526946108
plus_minus_toleranz,0.001354092222203143
U3,0.010124967571683463
U3_mean,0.010152494517791322
manufacturer,wuerthelektronik
capacitance,25
typ,C
methode,A
klass,3
dut,3
version,2
U_R,2.7
ESR,0.025
I_c,2.842
I_dc,0.27





time,value,derivative
1853.49,2.658202,-0.007699999999999818
1853.5,2.657971,-0.030850000000015143
1853.51,2.657585,-0.003849999999999909
1853.52,2.657894,0.019300000000015416
1853.53,2.657971,-0.019300000000015416
1853.54,2.657508,-0.03475000000003092
1853.55,2.657276,-0.015450000000043929
1853.56,2.657199,-0.015400000000028058
1853.57,2.656968,-0.03470000000001505
1853.58,2.656505,-0.007700000000824048
1853.5900000000001,2.656814,0.04629999999986012
1853.6000000000001,2.657431,0.003849999999999909
1853.6100000000001,2.656891,-0.06560000000004607
1853.6200000000001,2.656119,-0.003849999999999909
1853.63,2.656814,0.04245000000003074
1853.64,2.656968,-0.038600000000059254
1853.65,2.656042,-0.05790000000004625
1853.66,2.65581,0.027000000000072077
1853.67,2.656582,0.019300000000015416
1853.68,2.656196,-0.0501500000000874
1853.69,2.655579,-0.00770000000002824
1853.7,2.656042,0.027000000000043656
1853.71,2.656119,-0.0347500000000025
1853.72,2.655347,-0.05015000000005898
1853.73,2.655116,0.015450000000015507
1853.74,2.655656,0.023150000000015325
1853.75,2.655579,-0.03860000000003083
1853.76,2.654884,-0.04245000000003074
1853.77,2.65473,0.015450000000015507
1853.78,2.655193,0.019300000000015416
1853.79,2.655116,-0.04245000000005916
1853.8,2.654344,-0.030850000000015143
1853.81,2.654499,0.03860000000003083
1853.82,2.655116,-0.007750000000015689
1853.83,2.654344,-0.0539999999999452
1853.8400000000001,2.654036,0.0039000000007263225
1853.8500000000001,2.654422,0.027000000000015234
1853.8600000000001,2.654576,-0.030900000000031014
1853.8700000000001,2.653804,-0.05790000000004625
1853.88,2.653418,0.019300000000015416
1853.89,2.65419,0.023150000000015325
1853.9,2.653881,-0.04630000000003065
1853.91,2.653264,-0.023150000000015325
1853.92,2.653418,0.03470000000001505
1853.93,2.653958,-0.019300000000015416
1853.94,2.653032,-0.05400000000005889
1853.95,2.652878,-0.003849999999999909
1853.96,2.652955,0.0038500000000283308
1853.97,2.652955,-0.027000000000043656
1853.98,2.652415,-0.027000000000043656
1853.99,2.652415,0.027000000000043656
1854.0,2.652955,0.015450000000015507
1854.01,2.652724,-0.04625000000007162
1854.02,2.65203,-0.019300000000015416
1854.03,2.652338,0.015400000000028058
1854.04,2.652338,-0.030850000000015143
1854.05,2.651721,-0.04115000000004443
1854.06,2.651515,0.027000000000015234
1854.07,2.652261,0.04115000000004443
1854.08,2.652338,-0.0347499999986951
1854.0900000000001,2.651566,-0.046299999998808516
1854.1000000000001,2.651412,0.019300000000015416
1854.1100000000001,2.651952,0.030900000000002592
1854.1200000000001,2.65203,-0.034700000000043474
1854.13,2.651258,-0.04630000000000223
1854.14,2.651104,0.011550000000028149
1854.15,2.651489,-0.011600000000015598
1854.16,2.650872,-0.05400000000005889
1854.17,2.650409,0.0
1854.18,2.650872,0.027000000000043656
1854.19,2.650949,-0.011550000000028149
1854.2,2.650641,-0.04245000000003074
1854.21,2.6501,0.0
1854.22,2.650641,0.007749999999987267
1854.23,2.650255,-0.030900000000031014
1854.24,2.650023,-0.011600000000015598
1854.25,2.650023,0.015450000000015507
1854.26,2.650332,0.0
1854.27,2.650023,-0.05015000000005898
1854.28,2.649329,-0.015399999999999636
1854.29,2.649715,0.027000000000043656
1854.3,2.649869,-0.015450000000015507
