Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9935454429898463
unloading_parameter,[-8.83964440e-08  5.01621298e-04 -9.59694250e-01  6.21130843e+02]
peak_time,1834.02
peak_value,2.994394
peak_mean,2.9944899281437127
plus_minus_toleranz,0.0010000280044079439
U3,0.008312067901385944
U3_mean,0.008407996045098898
manufacturer,eaton
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,0.3





time,value,derivative
1913.96,2.10079,-0.000950000000003115
1913.97,2.10079,0.0
1913.98,2.10079,-0.019300000000001205
1913.99,2.100404,-0.027000000000029445
1914.0,2.10025,-0.00385000000001412
1914.01,2.100327,-0.03475000000001671
1914.02,2.099555,-0.030850000000029354
1914.03,2.09971,-0.015400000000013847
1914.04,2.099247,-0.015450000000015507
1914.05,2.099401,0.019300000000001205
1914.06,2.099633,-0.003849999999999909
1914.07,2.099324,-0.007750000000001478
1914.08,2.099478,0.015449999999816555
1914.0900000000001,2.099633,-0.007700000000440355
1914.1000000000001,2.099324,-0.011600000000001387
1914.1100000000001,2.099401,-0.015450000000015507
1914.1200000000001,2.099015,-0.019300000000015416
1914.13,2.099015,-0.007700000000014029
1914.14,2.098861,-0.034700000000043474
1914.15,2.098321,-0.03470000000001505
1914.16,2.098167,0.00770000000002824
1914.17,2.098475,-0.007750000000001478
1914.18,2.098012,-0.011550000000013938
1914.19,2.098244,0.003849999999985698
1914.2,2.098089,-0.003849999999999909
1914.21,2.098167,0.007750000000015689
1914.22,2.098244,-0.0039000000000157797
1914.23,2.098089,-0.034750000000045134
1914.24,2.097549,-0.003849999999985698
1914.25,2.098012,0.0
1914.26,2.097549,-0.027000000000057867
1914.27,2.097472,-0.019300000000001205
1914.28,2.097163,-0.027000000000015234
1914.29,2.096932,-0.00770000000002824
1914.3,2.097009,0.0
1914.31,2.096932,-0.003849999999999909
1914.32,2.096932,-0.007699999999999818
1914.33,2.096778,-0.015449999999830766
1914.3400000000001,2.096623,-0.003899999999717352
1914.3500000000001,2.0967,-0.00385000000001412
1914.3600000000001,2.096546,-0.019249999999999545
1914.3700000000001,2.096315,-0.011549999999999727
1914.38,2.096315,-0.011600000000015598
1914.39,2.096083,-0.019300000000029627
1914.4,2.095929,-0.015399999999999636
1914.41,2.095775,-0.027000000000015234
1914.42,2.095389,-0.015450000000029718
1914.43,2.095466,-0.007750000000001478
1914.44,2.095234,0.007699999999999818
1914.45,2.09562,0.011600000000001387
1914.46,2.095466,-0.030850000000015143
1914.47,2.095003,-0.03475000000001671
1914.48,2.094771,-0.011600000000001387
1914.49,2.094771,0.007750000000001478
1914.5,2.094926,0.011600000000001387
1914.51,2.095003,-0.015450000000029718
1914.52,2.094617,-0.034700000000043474
1914.53,2.094309,-0.007699999999985607
1914.54,2.094463,-0.003899999999987358
1914.55,2.094231,-0.027000000000029445
1914.56,2.093923,-0.007700000000014029
1914.57,2.094077,0.011549999999999727
1914.58,2.094154,-0.003849999999701481
1914.5900000000001,2.094,-0.015399999999843317
